1.097647059e-09	0
1.098039216e-09	0
1.098431373e-09	0
1.098823529e-09	0
1.099215686e-09	0
1.099607843e-09	0
1.1e-09	0
1.1e-09	0
1.100392157e-09	0
1.100784314e-09	0
1.101176471e-09	0
1.101568627e-09	0
1.101960784e-09	0
1.102352941e-09	0
1.102745098e-09	0
1.103137255e-09	0
1.103529412e-09	0
1.103921569e-09	0
1.104313725e-09	0
1.104705882e-09	0
1.105098039e-09	0
1.105490196e-09	0
1.105882353e-09	0
1.10627451e-09	0
1.106666667e-09	0
1.107058824e-09	0
1.10745098e-09	0
1.107843137e-09	0
1.108235294e-09	0
1.108627451e-09	0
1.109019608e-09	0
1.109411765e-09	0
1.109803922e-09	0
1.110196078e-09	0
1.110588235e-09	0
1.110980392e-09	0
1.111372549e-09	0
1.111764706e-09	0
1.112156863e-09	0
1.11254902e-09	0
1.112941176e-09	0
1.113333333e-09	0
1.11372549e-09	0
1.114117647e-09	0
1.114509804e-09	0
1.114901961e-09	0
1.115294118e-09	0
1.115686275e-09	0
1.116078431e-09	0
1.116470588e-09	0
1.116862745e-09	0
1.117254902e-09	0
1.117647059e-09	0
1.118039216e-09	0
1.118431373e-09	0
1.118823529e-09	0
1.119215686e-09	0
1.119607843e-09	0
1.12e-09	0
1.120392157e-09	0
1.120784314e-09	0
1.121176471e-09	0
1.121568627e-09	0
1.121960784e-09	0
1.122352941e-09	0
1.122745098e-09	0
1.123137255e-09	0
1.123529412e-09	0
1.123921569e-09	0
1.124313725e-09	0
1.124705882e-09	0
1.125098039e-09	0
1.125490196e-09	0
1.125882353e-09	0
1.12627451e-09	0
1.126666667e-09	0
1.127058824e-09	0
1.12745098e-09	0
1.127843137e-09	0
1.128235294e-09	0
1.128627451e-09	0
1.129019608e-09	0
1.129411765e-09	0
1.129803922e-09	0
1.130196078e-09	0
1.130588235e-09	0
1.130980392e-09	0
1.131372549e-09	0
1.131764706e-09	0
1.132156863e-09	0
1.13254902e-09	0
1.132941176e-09	0
1.133333333e-09	0
1.13372549e-09	0
1.134117647e-09	0
1.134509804e-09	0
1.134901961e-09	0
1.135294118e-09	0
1.135686275e-09	0
1.136078431e-09	0
1.136470588e-09	0
1.136862745e-09	0
1.137254902e-09	0
1.137647059e-09	0
1.138039216e-09	0
1.138431373e-09	0
1.138823529e-09	0
1.139215686e-09	0
1.139607843e-09	0
1.14e-09	0
1.140392157e-09	0
1.140784314e-09	0
1.141176471e-09	0
1.141568627e-09	0
1.141960784e-09	0
1.142352941e-09	0
1.142745098e-09	0
1.143137255e-09	0
1.143529412e-09	0
1.143921569e-09	0
1.144313725e-09	0
1.144705882e-09	0
1.145098039e-09	0
1.145490196e-09	0
1.145882353e-09	0
1.14627451e-09	0
1.146666667e-09	0
1.147058824e-09	0
1.14745098e-09	0
1.147843137e-09	0
1.148235294e-09	0
1.148627451e-09	0
1.149019608e-09	0
1.149411765e-09	0
1.149803922e-09	0
1.150196078e-09	0
1.150588235e-09	0
1.150980392e-09	0
1.151372549e-09	0
1.151764706e-09	0
1.152156863e-09	0
1.15254902e-09	0
1.152941176e-09	0
1.153333333e-09	0
1.15372549e-09	0
1.154117647e-09	0
1.154509804e-09	0
1.154901961e-09	0
1.155294118e-09	0
1.155686275e-09	0
1.156078431e-09	0
1.156470588e-09	0
1.156862745e-09	0
1.157254902e-09	0
1.157647059e-09	0
1.158039216e-09	0
1.158431373e-09	0
1.158823529e-09	0
1.159215686e-09	0
1.159607843e-09	0
1.16e-09	0
1.160392157e-09	0
1.160784314e-09	0
1.161176471e-09	0
1.161568627e-09	0
1.161960784e-09	0
1.162352941e-09	0
1.162745098e-09	0
1.163137255e-09	0
1.163529412e-09	0
1.163921569e-09	0
1.164313725e-09	0
1.164705882e-09	0
1.165098039e-09	0
1.165490196e-09	0
1.165882353e-09	0
1.16627451e-09	0
1.166666667e-09	0
1.167058824e-09	0
1.16745098e-09	0
1.167843137e-09	0
1.168235294e-09	0
1.168627451e-09	0
1.169019608e-09	0
1.169411765e-09	0
1.169803922e-09	0
1.170196078e-09	0
1.170588235e-09	0
1.170980392e-09	0
1.171372549e-09	0
1.171764706e-09	0
1.172156863e-09	0
1.17254902e-09	0
1.172941176e-09	0
1.173333333e-09	0
1.17372549e-09	0
1.174117647e-09	0
1.174509804e-09	0
1.174901961e-09	0
1.175294118e-09	0
1.175686275e-09	0
1.176078431e-09	0
1.176470588e-09	0
1.176862745e-09	0
1.177254902e-09	0
1.177647059e-09	0
1.178039216e-09	0
1.178431373e-09	0
1.178823529e-09	0
1.179215686e-09	0
1.179607843e-09	0
1.18e-09	0
1.180392157e-09	0
1.180784314e-09	0
1.181176471e-09	0
1.181568627e-09	0
1.181960784e-09	0
1.182352941e-09	0
1.182745098e-09	0
1.183137255e-09	0
1.183529412e-09	0
1.183921569e-09	0
1.184313725e-09	0
1.184705882e-09	0
1.185098039e-09	0
1.185490196e-09	0
1.185882353e-09	0
1.18627451e-09	0
1.186666667e-09	0
1.187058824e-09	0
1.18745098e-09	0
1.187843137e-09	0
1.188235294e-09	0
1.188627451e-09	0
1.189019608e-09	0
1.189411765e-09	0
1.189803922e-09	0
1.190196078e-09	0
1.190588235e-09	0
1.190980392e-09	0
1.191372549e-09	0
1.191764706e-09	0
1.192156863e-09	0
1.19254902e-09	0
1.192941176e-09	0
1.193333333e-09	0
1.19372549e-09	0
1.194117647e-09	0
1.194509804e-09	0
1.194901961e-09	0
1.195294118e-09	0
1.195686275e-09	0
1.196078431e-09	0
1.196470588e-09	0
1.196862745e-09	0
1.197254902e-09	0
1.197647059e-09	0
1.198039216e-09	0
1.198431373e-09	0
1.198823529e-09	0
1.199215686e-09	0
1.199607843e-09	0
1.2e-09	0
1.2e-09	0
1.200392157e-09	0
1.200784314e-09	0
1.201176471e-09	0
1.201568627e-09	0
1.201960784e-09	0
1.202352941e-09	0
1.202745098e-09	0
1.203137255e-09	0
1.203529412e-09	0
1.203921569e-09	0
1.204313725e-09	0
1.204705882e-09	0
1.205098039e-09	0
1.205490196e-09	0
1.205882353e-09	0
1.20627451e-09	0
1.206666667e-09	0
1.207058824e-09	0
1.20745098e-09	0
1.207843137e-09	0
1.208235294e-09	0
1.208627451e-09	0
1.209019608e-09	0
1.209411765e-09	0
1.209803922e-09	0
1.210196078e-09	0
1.210588235e-09	0
1.210980392e-09	0
1.211372549e-09	0
1.211764706e-09	0
1.212156863e-09	0
1.21254902e-09	0
1.212941176e-09	0
1.213333333e-09	0
1.21372549e-09	0
1.214117647e-09	0
1.214509804e-09	0
1.214901961e-09	0
1.215294118e-09	0
1.215686275e-09	0
1.216078431e-09	0
1.216470588e-09	0
1.216862745e-09	0
1.217254902e-09	0
1.217647059e-09	0
1.218039216e-09	0
1.218431373e-09	0
1.218823529e-09	0
1.219215686e-09	0
1.219607843e-09	0
1.22e-09	0
1.220392157e-09	0
1.220784314e-09	0
1.221176471e-09	0
1.221568627e-09	0
1.221960784e-09	0
1.222352941e-09	0
1.222745098e-09	0
1.223137255e-09	0
1.223529412e-09	0
1.223921569e-09	0
1.224313725e-09	0
1.224705882e-09	0
1.225098039e-09	0
1.225490196e-09	0
1.225882353e-09	0
1.22627451e-09	0
1.226666667e-09	0
1.227058824e-09	0
1.22745098e-09	0
1.227843137e-09	0
1.228235294e-09	0
1.228627451e-09	0
1.229019608e-09	0
1.229411765e-09	0
1.229803922e-09	0
1.230196078e-09	0
1.230588235e-09	0
1.230980392e-09	0
1.231372549e-09	0
1.231764706e-09	0
1.232156863e-09	0
1.23254902e-09	0
1.232941176e-09	0
1.233333333e-09	0
1.23372549e-09	0
1.234117647e-09	0
1.234509804e-09	0
1.234901961e-09	0
1.235294118e-09	0
1.235686275e-09	0
1.236078431e-09	0
1.236470588e-09	0
1.236862745e-09	0
1.237254902e-09	0
1.237647059e-09	0
1.238039216e-09	0
1.238431373e-09	0
1.238823529e-09	0
1.239215686e-09	0
1.239607843e-09	0
1.24e-09	0
1.240392157e-09	0
1.240784314e-09	0
1.241176471e-09	0
1.241568627e-09	0
1.241960784e-09	0
1.242352941e-09	0
1.242745098e-09	0
1.243137255e-09	0
1.243529412e-09	0
1.243921569e-09	0
1.244313725e-09	0
1.244705882e-09	0
1.245098039e-09	0
1.245490196e-09	0
1.245882353e-09	0
1.24627451e-09	0
1.246666667e-09	0
1.247058824e-09	0
1.24745098e-09	0
1.247843137e-09	0
1.248235294e-09	0
1.248627451e-09	0
1.249019608e-09	0
1.249411765e-09	0
1.249803922e-09	0
1.250196078e-09	0
1.250588235e-09	0
1.250980392e-09	0
1.251372549e-09	0
1.251764706e-09	0
1.252156863e-09	0
1.25254902e-09	0
1.252941176e-09	0
1.253333333e-09	0
1.25372549e-09	0
1.254117647e-09	0
1.254509804e-09	0
1.254901961e-09	0
1.255294118e-09	0
1.255686275e-09	0
1.256078431e-09	0
1.256470588e-09	0
1.256862745e-09	0
1.257254902e-09	0
1.257647059e-09	0
1.258039216e-09	0
1.258431373e-09	0
1.258823529e-09	0
1.259215686e-09	0
1.259607843e-09	0
1.26e-09	0
1.260392157e-09	0
1.260784314e-09	0
1.261176471e-09	0
1.261568627e-09	0
1.261960784e-09	0
1.262352941e-09	0
1.262745098e-09	0
1.263137255e-09	0
1.263529412e-09	0
1.263921569e-09	0
1.264313725e-09	0
1.264705882e-09	0
1.265098039e-09	0
1.265490196e-09	0
1.265882353e-09	0
1.26627451e-09	0
1.266666667e-09	0
1.267058824e-09	0
1.26745098e-09	0
1.267843137e-09	0
1.268235294e-09	0
1.268627451e-09	0
1.269019608e-09	0
1.269411765e-09	0
1.269803922e-09	0
1.270196078e-09	0
1.270588235e-09	0
1.270980392e-09	0
1.271372549e-09	0
1.271764706e-09	0
1.272156863e-09	0
1.27254902e-09	0
1.272941176e-09	0
1.273333333e-09	0
1.27372549e-09	0
1.274117647e-09	0
1.274509804e-09	0
1.274901961e-09	0
1.275294118e-09	0
1.275686275e-09	0
1.276078431e-09	0
1.276470588e-09	0
1.276862745e-09	0
1.277254902e-09	0
1.277647059e-09	0
1.278039216e-09	0
1.278431373e-09	0
1.278823529e-09	0
1.279215686e-09	0
1.279607843e-09	0
1.28e-09	0
1.280392157e-09	0
1.280784314e-09	0
1.281176471e-09	0
1.281568627e-09	0
1.281960784e-09	0
1.282352941e-09	0
1.282745098e-09	0
1.283137255e-09	0
1.283529412e-09	0
1.283921569e-09	0
1.284313725e-09	0
1.284705882e-09	0
1.285098039e-09	0
1.285490196e-09	0
1.285882353e-09	0
1.28627451e-09	0
1.286666667e-09	0
1.287058824e-09	0
1.28745098e-09	0
1.287843137e-09	0
1.288235294e-09	0
1.288627451e-09	0
1.289019608e-09	0
1.289411765e-09	0
1.289803922e-09	0
1.290196078e-09	0
1.290588235e-09	0
1.290980392e-09	0
1.291372549e-09	0
1.291764706e-09	0
1.292156863e-09	0
1.29254902e-09	0
1.292941176e-09	0
1.293333333e-09	0
1.29372549e-09	0
1.294117647e-09	0
1.294509804e-09	0
1.294901961e-09	0
1.295294118e-09	0
1.295686275e-09	0
1.296078431e-09	0
1.296470588e-09	0
1.296862745e-09	0
1.297254902e-09	0
1.297647059e-09	0
1.298039216e-09	0
1.298431373e-09	0
1.298823529e-09	0
1.299215686e-09	0
1.299607843e-09	0
1.3e-09	0
1.3e-09	0
1.300392157e-09	0
1.300784314e-09	0
1.301176471e-09	0
1.301568627e-09	0
1.301960784e-09	0
1.302352941e-09	0
1.302745098e-09	0
1.303137255e-09	0
1.303529412e-09	0
1.303921569e-09	0
1.304313725e-09	0
1.304705882e-09	0
1.305098039e-09	0
1.305490196e-09	0
1.305882353e-09	0
1.30627451e-09	0
1.306666667e-09	0
1.307058824e-09	0
1.30745098e-09	0
1.307843137e-09	0
1.308235294e-09	0
1.308627451e-09	0
1.309019608e-09	0
1.309411765e-09	0
1.309803922e-09	0
1.310196078e-09	0
1.310588235e-09	0
1.310980392e-09	0
1.311372549e-09	0
1.311764706e-09	0
1.312156863e-09	0
1.31254902e-09	0
1.312941176e-09	0
1.313333333e-09	0
1.31372549e-09	0
1.314117647e-09	0
1.314509804e-09	0
1.314901961e-09	0
1.315294118e-09	0
1.315686275e-09	0
1.316078431e-09	0
1.316470588e-09	0
1.316862745e-09	0
1.317254902e-09	0
1.317647059e-09	0
1.318039216e-09	0
1.318431373e-09	0
1.318823529e-09	0
1.319215686e-09	0
1.319607843e-09	0
1.32e-09	0
1.320392157e-09	0
1.320784314e-09	0
1.321176471e-09	0
1.321568627e-09	0
1.321960784e-09	0
1.322352941e-09	0
1.322745098e-09	0
1.323137255e-09	0
1.323529412e-09	0
1.323921569e-09	0
1.324313725e-09	0
1.324705882e-09	0
1.325098039e-09	0
1.325490196e-09	0
1.325882353e-09	0
1.32627451e-09	0
1.326666667e-09	0
1.327058824e-09	0
1.32745098e-09	0
1.327843137e-09	0
1.328235294e-09	0
1.328627451e-09	0
1.329019608e-09	0
1.329411765e-09	0
1.329803922e-09	0
1.330196078e-09	0
1.330588235e-09	0
1.330980392e-09	0
1.331372549e-09	0
1.331764706e-09	0
1.332156863e-09	0
1.33254902e-09	0
1.332941176e-09	0
1.333333333e-09	0
1.33372549e-09	0
1.334117647e-09	0
1.334509804e-09	0
1.334901961e-09	0
1.335294118e-09	0
1.335686275e-09	0
1.336078431e-09	0
1.336470588e-09	0
1.336862745e-09	0
1.337254902e-09	0
1.337647059e-09	0
1.338039216e-09	0
1.338431373e-09	0
1.338823529e-09	0
1.339215686e-09	0
1.339607843e-09	0
1.34e-09	0
1.340392157e-09	0
1.340784314e-09	0
1.341176471e-09	0
1.341568627e-09	0
1.341960784e-09	0
1.342352941e-09	0
1.342745098e-09	0
1.343137255e-09	0
1.343529412e-09	0
1.343921569e-09	0
1.344313725e-09	0
1.344705882e-09	0
1.345098039e-09	0
1.345490196e-09	0
1.345882353e-09	0
1.34627451e-09	0
1.346666667e-09	0
1.347058824e-09	0
1.34745098e-09	0
1.347843137e-09	0
1.348235294e-09	0
1.348627451e-09	0
1.349019608e-09	0
1.349411765e-09	0
1.349803922e-09	0
1.350196078e-09	0
1.350588235e-09	0
1.350980392e-09	0
1.351372549e-09	0
1.351764706e-09	0
1.352156863e-09	0
1.35254902e-09	0
1.352941176e-09	0
1.353333333e-09	0
1.35372549e-09	0
1.354117647e-09	0
1.354509804e-09	0
1.354901961e-09	0
1.355294118e-09	0
1.355686275e-09	0
1.356078431e-09	0
1.356470588e-09	0
1.356862745e-09	0
1.357254902e-09	0
1.357647059e-09	0
1.358039216e-09	0
1.358431373e-09	0
1.358823529e-09	0
1.359215686e-09	0
1.359607843e-09	0
1.36e-09	0
1.360392157e-09	0
1.360784314e-09	0
1.361176471e-09	0
1.361568627e-09	0
1.361960784e-09	0
1.362352941e-09	0
1.362745098e-09	0
1.363137255e-09	0
1.363529412e-09	0
1.363921569e-09	0
1.364313725e-09	0
1.364705882e-09	0
1.365098039e-09	0
1.365490196e-09	0
1.365882353e-09	0
1.36627451e-09	0
1.366666667e-09	0
1.367058824e-09	0
1.36745098e-09	0
1.367843137e-09	0
1.368235294e-09	0
1.368627451e-09	0
1.369019608e-09	0
1.369411765e-09	0
1.369803922e-09	0
1.370196078e-09	0
1.370588235e-09	0
1.370980392e-09	0
1.371372549e-09	0
1.371764706e-09	0
1.372156863e-09	0
1.37254902e-09	0
1.372941176e-09	0
1.373333333e-09	0
1.37372549e-09	0
1.374117647e-09	0
1.374509804e-09	0
1.374901961e-09	0
1.375294118e-09	0
1.375686275e-09	0
1.376078431e-09	0
1.376470588e-09	0
1.376862745e-09	0
1.377254902e-09	0
1.377647059e-09	0
1.378039216e-09	0
1.378431373e-09	0
1.378823529e-09	0
1.379215686e-09	0
1.379607843e-09	0
1.38e-09	0
1.380392157e-09	0
1.380784314e-09	0
1.381176471e-09	0
1.381568627e-09	0
1.381960784e-09	0
1.382352941e-09	0
1.382745098e-09	0
1.383137255e-09	0
1.383529412e-09	0
1.383921569e-09	0
1.384313725e-09	0
1.384705882e-09	0
1.385098039e-09	0
1.385490196e-09	0
1.385882353e-09	0
1.38627451e-09	0
1.386666667e-09	0
1.387058824e-09	0
1.38745098e-09	0
1.387843137e-09	0
1.388235294e-09	0
1.388627451e-09	0
1.389019608e-09	0
1.389411765e-09	0
1.389803922e-09	0
1.390196078e-09	0
1.390588235e-09	0
1.390980392e-09	0
1.391372549e-09	0
1.391764706e-09	0
1.392156863e-09	0
1.39254902e-09	0
1.392941176e-09	0
1.393333333e-09	0
1.39372549e-09	0
1.394117647e-09	0
1.394509804e-09	0
1.394901961e-09	0
1.395294118e-09	0
1.395686275e-09	0
1.396078431e-09	0
1.396470588e-09	0
1.396862745e-09	0
1.397254902e-09	0
1.397647059e-09	0
1.398039216e-09	0
1.398431373e-09	0
1.398823529e-09	0
1.399215686e-09	0
1.399607843e-09	0
1.4e-09	0
1.4e-09	0
1.400392157e-09	0
1.400784314e-09	0
1.401176471e-09	0
1.401568627e-09	0
1.401960784e-09	0
1.402352941e-09	0
1.402745098e-09	0
1.403137255e-09	0
1.403529412e-09	0
1.403921569e-09	0
1.404313725e-09	0
1.404705882e-09	0
1.405098039e-09	0
1.405490196e-09	0
1.405882353e-09	0
1.40627451e-09	0
1.406666667e-09	0
1.407058824e-09	0
1.40745098e-09	0
1.407843137e-09	0
1.408235294e-09	0
1.408627451e-09	0
1.409019608e-09	0
1.409411765e-09	0
1.409803922e-09	0
1.410196078e-09	0
1.410588235e-09	0
1.410980392e-09	0
1.411372549e-09	0
1.411764706e-09	0
1.412156863e-09	0
1.41254902e-09	0
1.412941176e-09	0
1.413333333e-09	0
1.41372549e-09	0
1.414117647e-09	0
1.414509804e-09	0
1.414901961e-09	0
1.415294118e-09	0
1.415686275e-09	0
1.416078431e-09	0
1.416470588e-09	0
1.416862745e-09	0
1.417254902e-09	0
1.417647059e-09	0
1.418039216e-09	0
1.418431373e-09	0
1.418823529e-09	0
1.419215686e-09	0
1.419607843e-09	0
1.42e-09	0
1.420392157e-09	0
1.420784314e-09	0
1.421176471e-09	0
1.421568627e-09	0
1.421960784e-09	0
1.422352941e-09	0
1.422745098e-09	0
1.423137255e-09	0
1.423529412e-09	0
1.423921569e-09	0
1.424313725e-09	0
1.424705882e-09	0
1.425098039e-09	0
1.425490196e-09	0
1.425882353e-09	0
1.42627451e-09	0
1.426666667e-09	0
1.427058824e-09	0
1.42745098e-09	0
1.427843137e-09	0
1.428235294e-09	0
1.428627451e-09	0
1.429019608e-09	0
1.429411765e-09	0
1.429803922e-09	0
1.430196078e-09	0
1.430588235e-09	0
1.430980392e-09	0
1.431372549e-09	0
1.431764706e-09	0
1.432156863e-09	0
1.43254902e-09	0
1.432941176e-09	0
1.433333333e-09	0
1.43372549e-09	0
1.434117647e-09	0
1.434509804e-09	0
1.434901961e-09	0
1.435294118e-09	0
1.435686275e-09	0
1.436078431e-09	0
1.436470588e-09	0
1.436862745e-09	0
1.437254902e-09	0
1.437647059e-09	0
1.438039216e-09	0
1.438431373e-09	0
1.438823529e-09	0
1.439215686e-09	0
1.439607843e-09	0
1.44e-09	0
1.440392157e-09	0
1.440784314e-09	0
1.441176471e-09	0
1.441568627e-09	0
1.441960784e-09	0
1.442352941e-09	0
1.442745098e-09	0
1.443137255e-09	0
1.443529412e-09	0
1.443921569e-09	0
1.444313725e-09	0
1.444705882e-09	0
1.445098039e-09	0
1.445490196e-09	0
1.445882353e-09	0
1.44627451e-09	0
1.446666667e-09	0
1.447058824e-09	0
1.44745098e-09	0
1.447843137e-09	0
1.448235294e-09	0
1.448627451e-09	0
1.449019608e-09	0
1.449411765e-09	0
1.449803922e-09	0
1.450196078e-09	0
1.450588235e-09	0
1.450980392e-09	0
1.451372549e-09	0
1.451764706e-09	0
1.452156863e-09	0
1.45254902e-09	0
1.452941176e-09	0
1.453333333e-09	0
1.45372549e-09	0
1.454117647e-09	0
1.454509804e-09	0
1.454901961e-09	0
1.455294118e-09	0
1.455686275e-09	0
1.456078431e-09	0
1.456470588e-09	0
1.456862745e-09	0
1.457254902e-09	0
1.457647059e-09	0
1.458039216e-09	0
1.458431373e-09	0
1.458823529e-09	0
1.459215686e-09	0
1.459607843e-09	0
1.46e-09	0
1.460392157e-09	0
1.460784314e-09	0
1.461176471e-09	0
1.461568627e-09	0
1.461960784e-09	0
1.462352941e-09	0
1.462745098e-09	0
1.463137255e-09	0
1.463529412e-09	0
1.463921569e-09	0
1.464313725e-09	0
1.464705882e-09	0
1.465098039e-09	0
1.465490196e-09	0
1.465882353e-09	0
1.46627451e-09	0
1.466666667e-09	0
1.467058824e-09	0
1.46745098e-09	0
1.467843137e-09	0
1.468235294e-09	0
1.468627451e-09	0
1.469019608e-09	0
1.469411765e-09	0
1.469803922e-09	0
1.470196078e-09	0
1.470588235e-09	0
1.470980392e-09	0
1.471372549e-09	0
1.471764706e-09	0
1.472156863e-09	0
1.47254902e-09	0
1.472941176e-09	0
1.473333333e-09	0
1.47372549e-09	0
1.474117647e-09	0
1.474509804e-09	0
1.474901961e-09	0
1.475294118e-09	0
1.475686275e-09	0
1.476078431e-09	0
1.476470588e-09	0
1.476862745e-09	0
1.477254902e-09	0
1.477647059e-09	0
1.478039216e-09	0
1.478431373e-09	0
1.478823529e-09	0
1.479215686e-09	0
1.479607843e-09	0
1.48e-09	0
1.480392157e-09	0
1.480784314e-09	0
1.481176471e-09	0
1.481568627e-09	0
1.481960784e-09	0
1.482352941e-09	0
1.482745098e-09	0
1.483137255e-09	0
1.483529412e-09	0
1.483921569e-09	0
1.484313725e-09	0
1.484705882e-09	0
1.485098039e-09	0
1.485490196e-09	0
1.485882353e-09	0
1.48627451e-09	0
1.486666667e-09	0
1.487058824e-09	0
1.48745098e-09	0
1.487843137e-09	0
1.488235294e-09	0
1.488627451e-09	0
1.489019608e-09	0
1.489411765e-09	0
1.489803922e-09	0
1.490196078e-09	0
1.490588235e-09	0
1.490980392e-09	0
1.491372549e-09	0
1.491764706e-09	0
1.492156863e-09	0
1.49254902e-09	0
1.492941176e-09	0
1.493333333e-09	0
1.49372549e-09	0
1.494117647e-09	0
1.494509804e-09	0
1.494901961e-09	0
1.495294118e-09	0
1.495686275e-09	0
1.496078431e-09	0
1.496470588e-09	0
1.496862745e-09	0
1.497254902e-09	0
1.497647059e-09	0
1.498039216e-09	0
1.498431373e-09	0
1.498823529e-09	0
1.499215686e-09	0
1.499607843e-09	0
1.5e-09	0
1.5e-09	0
1.500392157e-09	0
1.500784314e-09	0
1.501176471e-09	0
1.501568627e-09	0
1.501960784e-09	0
1.502352941e-09	0
1.502745098e-09	0
1.503137255e-09	0
1.503529412e-09	0
1.503921569e-09	0
1.504313725e-09	0
1.504705882e-09	0
1.505098039e-09	0
1.505490196e-09	0
1.505882353e-09	0
1.50627451e-09	0
1.506666667e-09	0
1.507058824e-09	0
1.50745098e-09	0
1.507843137e-09	0
1.508235294e-09	0
1.508627451e-09	0
1.509019608e-09	0
1.509411765e-09	0
1.509803922e-09	0
1.510196078e-09	0
1.510588235e-09	0
1.510980392e-09	0
1.511372549e-09	0
1.511764706e-09	0
1.512156863e-09	0
1.51254902e-09	0
1.512941176e-09	0
1.513333333e-09	0
1.51372549e-09	0
1.514117647e-09	0
1.514509804e-09	0
1.514901961e-09	0
1.515294118e-09	0
1.515686275e-09	0
1.516078431e-09	0
1.516470588e-09	0
1.516862745e-09	0
1.517254902e-09	0
1.517647059e-09	0
1.518039216e-09	0
1.518431373e-09	0
1.518823529e-09	0
1.519215686e-09	0
1.519607843e-09	0
1.52e-09	0
1.520392157e-09	0
1.520784314e-09	0
1.521176471e-09	0
1.521568627e-09	0
1.521960784e-09	0
1.522352941e-09	0
1.522745098e-09	0
1.523137255e-09	0
1.523529412e-09	0
1.523921569e-09	0
1.524313725e-09	0
1.524705882e-09	0
1.525098039e-09	0
1.525490196e-09	0
1.525882353e-09	0
1.52627451e-09	0
1.526666667e-09	0
1.527058824e-09	0
1.52745098e-09	0
1.527843137e-09	0
1.528235294e-09	0
1.528627451e-09	0
1.529019608e-09	0
1.529411765e-09	0
1.529803922e-09	0
1.530196078e-09	0
1.530588235e-09	0
1.530980392e-09	0
1.531372549e-09	0
1.531764706e-09	0
1.532156863e-09	0
1.53254902e-09	0
1.532941176e-09	0
1.533333333e-09	0
1.53372549e-09	0
1.534117647e-09	0
1.534509804e-09	0
1.534901961e-09	0
1.535294118e-09	0
1.535686275e-09	0
1.536078431e-09	0
1.536470588e-09	0
1.536862745e-09	0
1.537254902e-09	0
1.537647059e-09	0
1.538039216e-09	0
1.538431373e-09	0
1.538823529e-09	0
1.539215686e-09	0
1.539607843e-09	0
1.54e-09	0
1.540392157e-09	0
1.540784314e-09	0
1.541176471e-09	0
1.541568627e-09	0
1.541960784e-09	0
1.542352941e-09	0
1.542745098e-09	0
1.543137255e-09	0
1.543529412e-09	0
1.543921569e-09	0
1.544313725e-09	0
1.544705882e-09	0
1.545098039e-09	0
1.545490196e-09	0
1.545882353e-09	0
1.54627451e-09	0
1.546666667e-09	0
1.547058824e-09	0
1.54745098e-09	0
1.547843137e-09	0
1.548235294e-09	0
1.548627451e-09	0
1.549019608e-09	0
1.549411765e-09	0
1.549803922e-09	0
1.550196078e-09	0
1.550588235e-09	0
1.550980392e-09	0
1.551372549e-09	0
1.551764706e-09	0
1.552156863e-09	0
1.55254902e-09	0
1.552941176e-09	0
1.553333333e-09	0
1.55372549e-09	0
1.554117647e-09	0
1.554509804e-09	0
1.554901961e-09	0
1.555294118e-09	0
1.555686275e-09	0
1.556078431e-09	0
1.556470588e-09	0
1.556862745e-09	0
1.557254902e-09	0
1.557647059e-09	0
1.558039216e-09	0
1.558431373e-09	0
1.558823529e-09	0
1.559215686e-09	0
1.559607843e-09	0
1.56e-09	0
1.560392157e-09	0
1.560784314e-09	0
1.561176471e-09	0
1.561568627e-09	0
1.561960784e-09	0
1.562352941e-09	0
1.562745098e-09	0
1.563137255e-09	0
1.563529412e-09	0
1.563921569e-09	0
1.564313725e-09	0
1.564705882e-09	0
1.565098039e-09	0
1.565490196e-09	0
1.565882353e-09	0
1.56627451e-09	0
1.566666667e-09	0
1.567058824e-09	0
1.56745098e-09	0
1.567843137e-09	0
1.568235294e-09	0
1.568627451e-09	0
1.569019608e-09	0
1.569411765e-09	0
1.569803922e-09	0
1.570196078e-09	0
1.570588235e-09	0
1.570980392e-09	0
1.571372549e-09	0
1.571764706e-09	0
1.572156863e-09	0
1.57254902e-09	0
1.572941176e-09	0
1.573333333e-09	0
1.57372549e-09	0
1.574117647e-09	0
1.574509804e-09	0
1.574901961e-09	0
1.575294118e-09	0
1.575686275e-09	0
1.576078431e-09	0
1.576470588e-09	0
1.576862745e-09	0
1.577254902e-09	0
1.577647059e-09	0
1.578039216e-09	0
1.578431373e-09	0
1.578823529e-09	0
1.579215686e-09	0
1.579607843e-09	0
1.58e-09	0
1.580392157e-09	0
1.580784314e-09	0
1.581176471e-09	0
1.581568627e-09	0
1.581960784e-09	0
1.582352941e-09	0
1.582745098e-09	0
1.583137255e-09	0
1.583529412e-09	0
1.583921569e-09	0
1.584313725e-09	0
1.584705882e-09	0
1.585098039e-09	0
1.585490196e-09	0
1.585882353e-09	0
1.58627451e-09	0
1.586666667e-09	0
1.587058824e-09	0
1.58745098e-09	0
1.587843137e-09	0
1.588235294e-09	0
1.588627451e-09	0
1.589019608e-09	0
1.589411765e-09	0
1.589803922e-09	0
1.590196078e-09	0
1.590588235e-09	0
1.590980392e-09	0
1.591372549e-09	0
1.591764706e-09	0
1.592156863e-09	0
1.59254902e-09	0
1.592941176e-09	0
1.593333333e-09	0
1.59372549e-09	0
1.594117647e-09	0
1.594509804e-09	0
1.594901961e-09	0
1.595294118e-09	0
1.595686275e-09	0
1.596078431e-09	0
1.596470588e-09	0
